   791    0.33848E+04    0.10580E+02    0.90477E-02    0.10515E+03
   792    0.33782E+04    0.10737E+02    0.90737E-02    0.10674E+03
   793    0.33714E+04    0.10898E+02    0.91000E-02    0.10833E+03
   794    0.33643E+04    0.11060E+02    0.91266E-02    0.10990E+03
   795    0.33569E+04    0.11223E+02    0.91533E-02    0.11145E+03
   796    0.33495E+04    0.11389E+02    0.91802E-02    0.11297E+03
   797    0.33416E+04    0.11555E+02    0.92073E-02    0.11449E+03
   798    0.33336E+04    0.11724E+02    0.92346E-02    0.11598E+03
   799    0.33254E+04    0.11894E+02    0.92621E-02    0.11744E+03
   800    0.33169E+04    0.12066E+02    0.92897E-02    0.11889E+03
   801    0.33082E+04    0.12239E+02    0.93175E-02    0.12031E+03
   802    0.32992E+04    0.12413E+02    0.93454E-02    0.12173E+03
   803    0.32901E+04    0.12588E+02    0.93735E-02    0.12311E+03
   804    0.32807E+04    0.12766E+02    0.94017E-02    0.12447E+03
   805    0.32712E+04    0.12944E+02    0.94300E-02    0.12581E+03
   806    0.32613E+04    0.13124E+02    0.94584E-02    0.12713E+03
   807    0.32513E+04    0.13305E+02    0.94869E-02    0.12843E+03
   808    0.32409E+04    0.13488E+02    0.95154E-02    0.12970E+03
   809    0.32305E+04    0.13673E+02    0.95441E-02    0.13095E+03
   810    0.32198E+04    0.13858E+02    0.95728E-02    0.13219E+03
   811    0.32088E+04    0.14045E+02    0.96016E-02    0.13340E+03
   812    0.31977E+04    0.14234E+02    0.96305E-02    0.13458E+03
   813    0.31864E+04    0.14423E+02    0.96594E-02    0.13575E+03
   814    0.31750E+04    0.14615E+02    0.96884E-02    0.13689E+03
   815    0.31633E+04    0.14807E+02    0.97173E-02    0.13800E+03
   816    0.31512E+04    0.15001E+02    0.97464E-02    0.13910E+03
   817    0.31391E+04    0.15195E+02    0.97754E-02    0.14017E+03
   818    0.31269E+04    0.15391E+02    0.98045E-02    0.14122E+03
   819    0.31144E+04    0.15588E+02    0.98335E-02    0.14225E+03
   820    0.31018E+04    0.15786E+02    0.98626E-02    0.14325E+03
   821    0.30888E+04    0.15985E+02    0.98917E-02    0.14423E+03
   822    0.30758E+04    0.16185E+02    0.99208E-02    0.14518E+03
   823    0.30626E+04    0.16386E+02    0.99498E-02    0.14612E+03
   824    0.30491E+04    0.16589E+02    0.99789E-02    0.14703E+03
   825    0.30355E+04    0.16791E+02    0.10008E-01    0.14791E+03
   826    0.30217E+04    0.16996E+02    0.10037E-01    0.14877E+03
   827    0.30077E+04    0.17200E+02    0.10066E-01    0.14961E+03
   828    0.29937E+04    0.17406E+02    0.10095E-01    0.15042E+03
   829    0.29794E+04    0.17612E+02    0.10124E-01    0.15121E+03
   830    0.29650E+04    0.17819E+02    0.10153E-01    0.15198E+03
   831    0.29505E+04    0.18027E+02    0.10181E-01    0.15271E+03
   832    0.29358E+04    0.18234E+02    0.10210E-01    0.15343E+03
   833    0.29209E+04    0.18442E+02    0.10239E-01    0.15412E+03
   834    0.29059E+04    0.18650E+02    0.10268E-01    0.15478E+03
   835    0.28908E+04    0.18859E+02    0.10296E-01    0.15542E+03
   836    0.28754E+04    0.19067E+02    0.10325E-01    0.15603E+03
   837    0.28601E+04    0.19276E+02    0.10353E-01    0.15662E+03
   838    0.28445E+04    0.19485E+02    0.10382E-01    0.15718E+03
   839    0.28288E+04    0.19693E+02    0.10410E-01    0.15772E+03
   840    0.28130E+04    0.19903E+02    0.10438E-01    0.15823E+03
   841    0.27971E+04    0.20110E+02    0.10466E-01    0.15871E+03
   842    0.27810E+04    0.20318E+02    0.10495E-01    0.15918E+03
   843    0.27649E+04    0.20525E+02    0.10522E-01    0.15961E+03
   844    0.27486E+04    0.20732E+02    0.10550E-01    0.16001E+03
   845    0.27323E+04    0.20937E+02    0.10578E-01    0.16040E+03
   846    0.27160E+04    0.21143E+02    0.10606E-01    0.16075E+03
   847    0.26996E+04    0.21346E+02    0.10633E-01    0.16108E+03
   848    0.26830E+04    0.21549E+02    0.10661E-01    0.16138E+03
   849    0.26663E+04    0.21751E+02    0.10688E-01    0.16165E+03
   850    0.26497E+04    0.21952E+02    0.10715E-01    0.16190E+03
   851    0.26329E+04    0.22151E+02    0.10742E-01    0.16212E+03
   852    0.26161E+04    0.22350E+02    0.10769E-01    0.16231E+03
   853    0.25992E+04    0.22546E+02    0.10795E-01    0.16248E+03
   854    0.25822E+04    0.22742E+02    0.10822E-01    0.16262E+03
   855    0.25651E+04    0.22937E+02    0.10848E-01    0.16273E+03
   856    0.25481E+04    0.23129E+02    0.10874E-01    0.16282E+03
   857    0.25309E+04    0.23320E+02    0.10900E-01    0.16288E+03
   858    0.25137E+04    0.23512E+02    0.10926E-01    0.16291E+03
   859    0.24964E+04    0.23699E+02    0.10951E-01    0.16292E+03
   860    0.24792E+04    0.23887E+02    0.10977E-01    0.16290E+03
   861    0.24619E+04    0.24073E+02    0.11002E-01    0.16285E+03
   862    0.24445E+04    0.24258E+02    0.11026E-01    0.16278E+03
   863    0.24271E+04    0.24441E+02    0.11051E-01    0.16268E+03
   864    0.24096E+04    0.24623E+02    0.11075E-01    0.16255E+03
   865    0.23920E+04    0.24804E+02    0.11099E-01    0.16240E+03
   866    0.23747E+04    0.24983E+02    0.11123E-01    0.16222E+03
   867    0.23571E+04    0.25162E+02    0.11147E-01    0.16201E+03
   868    0.23396E+04    0.25338E+02    0.11170E-01    0.16177E+03
   869    0.23220E+04    0.25514E+02    0.11193E-01    0.16151E+03
   870    0.23044E+04    0.25687E+02    0.11216E-01    0.16123E+03
   871    0.22868E+04    0.25860E+02    0.11238E-01    0.16092E+03
   872    0.22692E+04    0.26031E+02    0.11260E-01    0.16058E+03
   873    0.22516E+04    0.26200E+02    0.11282E-01    0.16021E+03
   874    0.22339E+04    0.26369E+02    0.11303E-01    0.15982E+03
   875    0.22163E+04    0.26534E+02    0.11324E-01    0.15941E+03
   876    0.21986E+04    0.26699E+02    0.11345E-01    0.15897E+03
   877    0.21811E+04    0.26862E+02    0.11365E-01    0.15850E+03
   878    0.21634E+04    0.27023E+02    0.11385E-01    0.15801E+03
   879    0.21458E+04    0.27183E+02    0.11404E-01    0.15750E+03
   880    0.21283E+04    0.27341E+02    0.11424E-01    0.15696E+03
   881    0.21107E+04    0.27496E+02    0.11443E-01    0.15640E+03
   882    0.20932E+04    0.27650E+02    0.11461E-01    0.15581E+03
   883    0.20758E+04    0.27803E+02    0.11479E-01    0.15520E+03
   884    0.20582E+04    0.27952E+02    0.11497E-01    0.15457E+03
   885    0.20407E+04    0.28100E+02    0.11514E-01    0.15391E+03
   886    0.20233E+04    0.28247E+02    0.11531E-01    0.15323E+03
   887    0.20059E+04    0.28390E+02    0.11548E-01    0.15252E+03
   888    0.19887E+04    0.28532E+02    0.11564E-01    0.15180E+03
   889    0.19712E+04    0.28671E+02    0.11580E-01    0.15105E+03
   890    0.19540E+04    0.28809E+02    0.11595E-01    0.15028E+03
   891    0.19369E+04    0.28943E+02    0.11610E-01    0.14949E+03
   892    0.19198E+04    0.29075E+02    0.11624E-01    0.14868E+03
   893    0.19026E+04    0.29206E+02    0.11639E-01    0.14785E+03
   894    0.18857E+04    0.29333E+02    0.11652E-01    0.14700E+03
   895    0.18687E+04    0.29457E+02    0.11666E-01    0.14613E+03
   896    0.18518E+04    0.29579E+02    0.11678E-01    0.14524E+03
   897    0.18350E+04    0.29699E+02    0.11691E-01    0.14433E+03
   898    0.18184E+04    0.29815E+02    0.11703E-01    0.14341E+03
   899    0.18018E+04    0.29929E+02    0.11715E-01    0.14246E+03
   900    0.17852E+04    0.30039E+02    0.11726E-01    0.14150E+03
   901    0.17688E+04    0.30147E+02    0.11737E-01    0.14053E+03
   902    0.17525E+04    0.30251E+02    0.11747E-01    0.13953E+03
   903    0.17361E+04    0.30353E+02    0.11757E-01    0.13852E+03
   904    0.17200E+04    0.30451E+02    0.11767E-01    0.13750E+03
   905    0.17039E+04    0.30547E+02    0.11776E-01    0.13645E+03
   906    0.16879E+04    0.30639E+02    0.11785E-01    0.13539E+03
   907    0.16721E+04    0.30728E+02    0.11793E-01    0.13431E+03
   908    0.16565E+04    0.30814E+02    0.11801E-01    0.13322E+03
   909    0.16409E+04    0.30898E+02    0.11809E-01    0.13211E+03
   910    0.16253E+04    0.30979E+02    0.11816E-01    0.13099E+03
   911    0.16099E+04    0.31055E+02    0.11823E-01    0.12985E+03
   912    0.15946E+04    0.31130E+02    0.11829E-01    0.12869E+03
   913    0.15791E+04    0.31200E+02    0.11835E-01    0.12752E+03
   914    0.15641E+04    0.31268E+02    0.11841E-01    0.12633E+03
   915    0.15491E+04    0.31333E+02    0.11846E-01    0.12513E+03
   916    0.15343E+04    0.31394E+02    0.11850E-01    0.12391E+03
   917    0.15195E+04    0.31454E+02    0.11855E-01    0.12268E+03
   918    0.15050E+04    0.31510E+02    0.11859E-01    0.12144E+03
   919    0.14906E+04    0.31562E+02    0.11862E-01    0.12018E+03
   920    0.14762E+04    0.31612E+02    0.11865E-01    0.11890E+03
   921    0.14621E+04    0.31658E+02    0.11868E-01    0.11761E+03
   922    0.14479E+04    0.31702E+02    0.11870E-01    0.11631E+03
   923    0.14340E+04    0.31741E+02    0.11872E-01    0.11500E+03
   924    0.14202E+04    0.31779E+02    0.11873E-01    0.11367E+03
   925    0.14066E+04    0.31812E+02    0.11874E-01    0.11233E+03
   926    0.13930E+04    0.31844E+02    0.11875E-01    0.11098E+03
   927    0.13796E+04    0.31872E+02    0.11875E-01    0.10962E+03
   928    0.13664E+04    0.31897E+02    0.11875E-01    0.10824E+03
   929    0.13533E+04    0.31919E+02    0.11874E-01    0.10686E+03
   930    0.13404E+04    0.31936E+02    0.11873E-01    0.10546E+03
   931    0.13275E+04    0.31953E+02    0.11871E-01    0.10406E+03
   932    0.13149E+04    0.31965E+02    0.11869E-01    0.10264E+03
   933    0.13024E+04    0.31974E+02    0.11867E-01    0.10122E+03
   934    0.12901E+04    0.31981E+02    0.11864E-01    0.99787E+02
   935    0.12779E+04    0.31984E+02    0.11861E-01    0.98345E+02
   936    0.12659E+04    0.31984E+02    0.11857E-01    0.96896E+02
   937    0.12540E+04    0.31981E+02    0.11853E-01    0.95439E+02
   938    0.12423E+04    0.31976E+02    0.11848E-01    0.93975E+02
   939    0.12308E+04    0.31966E+02    0.11843E-01    0.92505E+02
   940    0.12193E+04    0.31954E+02    0.11838E-01    0.91028E+02
   941    0.12081E+04    0.31939E+02    0.11832E-01    0.89546E+02
   942    0.11970E+04    0.31921E+02    0.11826E-01    0.88058E+02
   943    0.11861E+04    0.31900E+02    0.11819E-01    0.86567E+02
   944    0.11754E+04    0.31876E+02    0.11812E-01    0.85071E+02
   945    0.11649E+04    0.31848E+02    0.11804E-01    0.83571E+02
   946    0.11545E+04    0.31819E+02    0.11796E-01    0.82068E+02
   947    0.11442E+04    0.31786E+02    0.11787E-01    0.80564E+02
   948    0.11340E+04    0.31752E+02    0.11778E-01    0.79057E+02
   949    0.11241E+04    0.31713E+02    0.11769E-01    0.77550E+02
   950    0.11144E+04    0.31671E+02    0.11759E-01    0.76041E+02
   951    0.11049E+04    0.31628E+02    0.11748E-01    0.74533E+02
   952    0.10955E+04    0.31582E+02    0.11738E-01    0.73026E+02
   953    0.10863E+04    0.31532E+02    0.11726E-01    0.71518E+02
   954    0.10772E+04    0.31480E+02    0.11715E-01    0.70011E+02
   955    0.10683E+04    0.31425E+02    0.11703E-01    0.68504E+02
   956    0.10595E+04    0.31367E+02    0.11690E-01    0.66998E+02
   957    0.10510E+04    0.31306E+02    0.11677E-01    0.65494E+02
   958    0.10426E+04    0.31241E+02    0.11664E-01    0.63990E+02
   959    0.10345E+04    0.31175E+02    0.11650E-01    0.62488E+02
   960    0.10265E+04    0.31106E+02    0.11636E-01    0.60989E+02
   961    0.10186E+04    0.31033E+02    0.11621E-01    0.59491E+02
   962    0.10109E+04    0.30958E+02    0.11606E-01    0.57996E+02
   963    0.10035E+04    0.30880E+02    0.11591E-01    0.56504E+02
   964    0.99622E+03    0.30799E+02    0.11575E-01    0.55015E+02
   965    0.98906E+03    0.30715E+02    0.11559E-01    0.53529E+02
   966    0.98216E+03    0.30629E+02    0.11543E-01    0.52047E+02
   967    0.97536E+03    0.30540E+02    0.11526E-01    0.50569E+02
   968    0.96874E+03    0.30447E+02    0.11509E-01    0.49095E+02
   969    0.96238E+03    0.30351E+02    0.11491E-01    0.47626E+02
   970    0.95619E+03    0.30253E+02    0.11473E-01    0.46160E+02
   971    0.95011E+03    0.30153E+02    0.11455E-01    0.44699E+02
   972    0.94420E+03    0.30049E+02    0.11436E-01    0.43245E+02
   973    0.93847E+03    0.29942E+02    0.11417E-01    0.41795E+02
   974    0.93299E+03    0.29833E+02    0.11398E-01    0.40350E+02
   975    0.92768E+03    0.29721E+02    0.11379E-01    0.38912E+02
   976    0.92255E+03    0.29606E+02    0.11359E-01    0.37481E+02
   977    0.91759E+03    0.29489E+02    0.11339E-01    0.36056E+02
   978    0.91273E+03    0.29369E+02    0.11318E-01    0.34638E+02
   979    0.90819E+03    0.29247E+02    0.11297E-01    0.33229E+02
   980    0.90374E+03    0.29122E+02    0.11276E-01    0.31826E+02
   981    0.89947E+03    0.28994E+02    0.11255E-01    0.30431E+02
   982    0.89536E+03    0.28864E+02    0.11233E-01    0.29045E+02
   983    0.89150E+03    0.28732E+02    0.11212E-01    0.27667E+02
   984    0.88773E+03    0.28596E+02    0.11190E-01    0.26298E+02
   985    0.88420E+03    0.28459E+02    0.11167E-01    0.24938E+02
   986    0.88076E+03    0.28320E+02    0.11145E-01    0.23587E+02
   987    0.87749E+03    0.28178E+02    0.11122E-01    0.22246E+02
   988    0.87446E+03    0.28036E+02    0.11099E-01    0.20914E+02
   989    0.87159E+03    0.27890E+02    0.11075E-01    0.19594E+02
   990    0.86889E+03    0.27745E+02    0.11052E-01    0.18283E+02
   991    0.86635E+03    0.27596E+02    0.11028E-01    0.16984E+02
   992    0.86397E+03    0.27445E+02    0.11004E-01    0.15695E+02
   993    0.86168E+03    0.27291E+02    0.10980E-01    0.14417E+02
   994    0.85962E+03    0.27138E+02    0.10956E-01    0.13152E+02
   995    0.85780E+03    0.26982E+02    0.10931E-01    0.11899E+02
   996    0.85606E+03    0.26823E+02    0.10906E-01    0.10657E+02
   997    0.85448E+03    0.26665E+02    0.10881E-01    0.94278E+01
   998    0.85306E+03    0.26504E+02    0.10856E-01    0.82124E+01
   999    0.85180E+03    0.26343E+02    0.10831E-01    0.70094E+01
  1000    0.85069E+03    0.26181E+02    0.10805E-01    0.58193E+01
  1001    0.84974E+03    0.26017E+02    0.10780E-01    0.46439E+01
  1002    0.84887E+03    0.25851E+02    0.10754E-01    0.34823E+01
  1003    0.84823E+03    0.25686E+02    0.10728E-01    0.23342E+01
  1004    0.84775E+03    0.25518E+02    0.10701E-01    0.12008E+01
  1005    0.84750E+03    0.25350E+02    0.10675E-01    0.83355E-01
  1006    0.84733E+03    0.25180E+02    0.10649E-01   -0.10200E+01
  1007    0.84725E+03    0.25009E+02    0.10622E-01   -0.21079E+01
  1008    0.84710E+03    0.24837E+02    0.10595E-01   -0.31800E+01
  1009    0.84733E+03    0.24663E+02    0.10568E-01   -0.42365E+01
  1010    0.84772E+03    0.24490E+02    0.10541E-01   -0.52769E+01
  1011    0.84820E+03    0.24316E+02    0.10514E-01   -0.63008E+01
  1012    0.84883E+03    0.24139E+02    0.10486E-01   -0.73100E+01
  1013    0.84962E+03    0.23964E+02    0.10459E-01   -0.83009E+01
  1014    0.85057E+03    0.23786E+02    0.10431E-01   -0.92761E+01
  1015    0.85154E+03    0.23608E+02    0.10403E-01   -0.10234E+02
  1016    0.85274E+03    0.23428E+02    0.10375E-01   -0.11174E+02
  1017    0.85409E+03    0.23248E+02    0.10347E-01   -0.12098E+02
  1018    0.85554E+03    0.23066E+02    0.10319E-01   -0.13004E+02
  1019    0.85707E+03    0.22884E+02    0.10291E-01   -0.13893E+02
  1020    0.85884E+03    0.22700E+02    0.10262E-01   -0.14764E+02
  1021    0.86069E+03    0.22515E+02    0.10234E-01   -0.15617E+02
  1022    0.86263E+03    0.22330E+02    0.10205E-01   -0.16453E+02
  1023    0.86474E+03    0.22144E+02    0.10177E-01   -0.17267E+02
  1024    0.86693E+03    0.21956E+02    0.10148E-01   -0.18065E+02
  1025    0.86921E+03    0.21769E+02    0.10119E-01   -0.18841E+02
  1026    0.87188E+03    0.21581E+02    0.10091E-01   -0.19601E+02
  1027    0.87441E+03    0.21393E+02    0.10062E-01   -0.20341E+02
  1028    0.87704E+03    0.21205E+02    0.10033E-01   -0.21061E+02
  1029    0.87982E+03    0.21015E+02    0.10004E-01   -0.21764E+02
  1030    0.88270E+03    0.20825E+02    0.99748E-02   -0.22447E+02
  1031    0.88552E+03    0.20635E+02    0.99457E-02   -0.23109E+02
  1032    0.88865E+03    0.20443E+02    0.99167E-02   -0.23755E+02
  1033    0.89180E+03    0.20252E+02    0.98876E-02   -0.24382E+02
  1034    0.89519E+03    0.20062E+02    0.98586E-02   -0.24988E+02
  1035    0.89859E+03    0.19870E+02    0.98295E-02   -0.25577E+02
  1036    0.90209E+03    0.19678E+02    0.98004E-02   -0.26146E+02
  1037    0.90568E+03    0.19486E+02    0.97714E-02   -0.26696E+02
  1038    0.90944E+03    0.19295E+02    0.97424E-02   -0.27228E+02
  1039    0.91329E+03    0.19103E+02    0.97135E-02   -0.27736E+02
  1040    0.91708E+03    0.18912E+02    0.96846E-02   -0.28228E+02
  1041    0.92112E+03    0.18721E+02    0.96557E-02   -0.28698E+02
  1042    0.92517E+03    0.18530E+02    0.96269E-02   -0.29151E+02
  1043    0.92932E+03    0.18339E+02    0.95982E-02   -0.29583E+02
  1044    0.93364E+03    0.18148E+02    0.95696E-02   -0.29997E+02
  1045    0.93791E+03    0.17959E+02    0.95410E-02   -0.30394E+02
  1046    0.94234E+03    0.17770E+02    0.95126E-02   -0.30767E+02
  1047    0.94687E+03    0.17580E+02    0.94842E-02   -0.31131E+02
  1048    0.95135E+03    0.17392E+02    0.94560E-02   -0.31471E+02
  1049    0.95599E+03    0.17205E+02    0.94279E-02   -0.31787E+02
  1050    0.96066E+03    0.17018E+02    0.93999E-02   -0.32088E+02
  1051    0.96543E+03    0.16832E+02    0.93720E-02   -0.32373E+02
  1052    0.97029E+03    0.16647E+02    0.93443E-02   -0.32635E+02
  1053    0.97510E+03    0.16463E+02    0.93167E-02   -0.32882E+02
  1054    0.98001E+03    0.16280E+02    0.92893E-02   -0.33113E+02
  1055    0.98494E+03    0.16099E+02    0.92621E-02   -0.33321E+02
  1056    0.98996E+03    0.15918E+02    0.92350E-02   -0.33513E+02
  1057    0.99509E+03    0.15738E+02    0.92081E-02   -0.33682E+02
  1058    0.10004E+04    0.15560E+02    0.91814E-02   -0.33835E+02
  1059    0.10056E+04    0.15382E+02    0.91548E-02   -0.33965E+02
  1060    0.10109E+04    0.15205E+02    0.91285E-02   -0.34079E+02
  1061    0.10162E+04    0.15030E+02    0.91023E-02   -0.34170E+02
  1062    0.10216E+04    0.14857E+02    0.90764E-02   -0.34245E+02
  1063    0.10269E+04    0.14684E+02    0.90506E-02   -0.34297E+02
  1064    0.10323E+04    0.14513E+02    0.90251E-02   -0.34340E+02
  1065    0.10378E+04    0.14342E+02    0.89997E-02   -0.34359E+02
  1066    0.10432E+04    0.14174E+02    0.89746E-02   -0.34355E+02
  1067    0.10488E+04    0.14007E+02    0.89497E-02   -0.34328E+02
  1068    0.10544E+04    0.13841E+02    0.89250E-02   -0.34284E+02
  1069    0.10599E+04    0.13677E+02    0.89006E-02   -0.34232E+02
  1070    0.10656E+04    0.13513E+02    0.88764E-02   -0.34155E+02
  1071    0.10712E+04    0.13353E+02    0.88524E-02   -0.34056E+02
  1072    0.10768E+04    0.13193E+02    0.88286E-02   -0.33932E+02
  1073    0.10826E+04    0.13034E+02    0.88051E-02   -0.33792E+02
  1074    0.10882E+04    0.12878E+02    0.87818E-02   -0.33636E+02
  1075    0.10939E+04    0.12722E+02    0.87588E-02   -0.33463E+02
  1076    0.10996E+04    0.12569E+02    0.87360E-02   -0.33266E+02
  1077    0.11054E+04    0.12417E+02    0.87134E-02   -0.33061E+02
  1078    0.11111E+04    0.12268E+02    0.86911E-02   -0.32816E+02
  1079    0.11168E+04    0.12120E+02    0.86691E-02   -0.32570E+02
  1080    0.11226E+04    0.11972E+02    0.86473E-02   -0.32307E+02
  1081    0.11283E+04    0.11829E+02    0.86257E-02   -0.32020E+02
  1082    0.11340E+04    0.11686E+02    0.86044E-02   -0.31716E+02
  1083    0.11397E+04    0.11545E+02    0.85834E-02   -0.31396E+02
  1084    0.11455E+04    0.11406E+02    0.85627E-02   -0.31058E+02
  1085    0.11512E+04    0.11269E+02    0.85421E-02   -0.30697E+02
  1086    0.11570E+04    0.11134E+02    0.85219E-02   -0.30333E+02
  1087    0.11627E+04    0.11002E+02    0.85019E-02   -0.29930E+02
  1088    0.11683E+04    0.10870E+02    0.84822E-02   -0.29525E+02
  1089    0.11740E+04    0.10741E+02    0.84628E-02   -0.29095E+02
  1090    0.11797E+04    0.10614E+02    0.84436E-02   -0.28664E+02
  1091    0.11854E+04    0.10488E+02    0.84248E-02   -0.28200E+02
  1092    0.11911E+04    0.10365E+02    0.84062E-02   -0.27727E+02
  1093    0.11967E+04    0.10244E+02    0.83878E-02   -0.27236E+02
  1094    0.12022E+04    0.10125E+02    0.83698E-02   -0.26736E+02
  1095    0.12078E+04    0.10009E+02    0.83521E-02   -0.26226E+02
  1096    0.12134E+04    0.98931E+01    0.83346E-02   -0.25691E+02
  1097    0.12189E+04    0.97802E+01    0.83175E-02   -0.25138E+02
  1098    0.12244E+04    0.96702E+01    0.83006E-02   -0.24576E+02
  1099    0.12299E+04    0.95622E+01    0.82840E-02   -0.24004E+02
  1100    0.12354E+04    0.94568E+01    0.82678E-02   -0.23414E+02
  1101    0.12408E+04    0.93525E+01    0.82518E-02   -0.22811E+02
  1102    0.12463E+04    0.92507E+01    0.82362E-02   -0.22194E+02
  1103    0.12516E+04    0.91514E+01    0.82209E-02   -0.21565E+02
  1104    0.12570E+04    0.90552E+01    0.82059E-02   -0.20922E+02
  1105    0.12622E+04    0.89607E+01    0.81913E-02   -0.20268E+02
  1106    0.12675E+04    0.88679E+01    0.81769E-02   -0.19600E+02
  1107    0.12727E+04    0.87781E+01    0.81629E-02   -0.18919E+02
  1108    0.12778E+04    0.86898E+01    0.81493E-02   -0.18227E+02
  1109    0.12829E+04    0.86023E+01    0.81359E-02   -0.17523E+02
  1110    0.12880E+04    0.85200E+01    0.81230E-02   -0.16807E+02
  1111    0.12929E+04    0.84398E+01    0.81103E-02   -0.16079E+02
  1112    0.12980E+04    0.83617E+01    0.80981E-02   -0.15341E+02
  1113    0.13028E+04    0.82872E+01    0.80861E-02   -0.14589E+02
  1114    0.13076E+04    0.82140E+01    0.80746E-02   -0.13828E+02
  1115    0.13125E+04    0.81443E+01    0.80634E-02   -0.13057E+02
  1116    0.13172E+04    0.80773E+01    0.80525E-02   -0.12274E+02
  1117    0.13219E+04    0.80130E+01    0.80421E-02   -0.11482E+02
  1118    0.13265E+04    0.79520E+01    0.80320E-02   -0.10678E+02
  1119    0.13311E+04    0.78929E+01    0.80222E-02   -0.98653E+01
  1120    0.13355E+04    0.78370E+01    0.80129E-02   -0.90427E+01
  1121    0.13400E+04    0.77837E+01    0.80039E-02   -0.82093E+01
  1122    0.13443E+04    0.77328E+01    0.79953E-02   -0.73679E+01
  1123    0.13486E+04    0.76859E+01    0.79871E-02   -0.65175E+01
  1124    0.13528E+04    0.76406E+01    0.79793E-02   -0.56580E+01
  1125    0.13569E+04    0.75983E+01    0.79719E-02   -0.47890E+01
  1126    0.13610E+04    0.75592E+01    0.79649E-02   -0.39126E+01
  1127    0.13650E+04    0.75223E+01    0.79582E-02   -0.30279E+01
  1128    0.13689E+04    0.74891E+01    0.79519E-02   -0.21360E+01
  1129    0.13728E+04    0.74588E+01    0.79461E-02   -0.12354E+01
  1130    0.13764E+04    0.74308E+01    0.79406E-02   -0.32794E+00
  1131    0.13801E+04    0.74055E+01    0.79355E-02    0.58578E+00
  1132    0.13837E+04    0.73831E+01    0.79307E-02    0.15075E+01
  1133    0.13872E+04    0.73642E+01    0.79264E-02    0.24351E+01
  1134    0.13907E+04    0.73473E+01    0.79225E-02    0.33697E+01
  1135    0.13940E+04    0.73331E+01    0.79189E-02    0.43107E+01
  1136    0.13972E+04    0.73222E+01    0.79158E-02    0.52561E+01
  1137    0.14004E+04    0.73133E+01    0.79130E-02    0.62091E+01
  1138    0.14035E+04    0.73084E+01    0.79105E-02    0.71662E+01
  1139    0.14066E+04    0.73046E+01    0.79085E-02    0.81299E+01
  1140    0.14095E+04    0.73048E+01    0.79069E-02    0.90973E+01
  1141    0.14123E+04    0.73059E+01    0.79056E-02    0.10070E+02
  1142    0.14151E+04    0.73110E+01    0.79046E-02    0.11047E+02
  1143    0.14177E+04    0.73177E+01    0.79041E-02    0.12028E+02
  1144    0.14202E+04    0.73268E+01    0.79039E-02    0.13013E+02
  1145    0.14227E+04    0.73396E+01    0.79041E-02    0.14002E+02
  1146    0.14251E+04    0.73540E+01    0.79046E-02    0.14995E+02
  1147    0.14274E+04    0.73713E+01    0.79055E-02    0.15991E+02
  1148    0.14296E+04    0.73901E+01    0.79067E-02    0.16990E+02
  1149    0.14317E+04    0.74118E+01    0.79083E-02    0.17991E+02
  1150    0.14337E+04    0.74356E+01    0.79102E-02    0.18995E+02
  1151    0.14357E+04    0.74615E+01    0.79124E-02    0.20002E+02
  1152    0.14374E+04    0.74895E+01    0.79150E-02    0.21010E+02
  1153    0.14393E+04    0.75203E+01    0.79179E-02    0.22020E+02
  1154    0.14409E+04    0.75534E+01    0.79212E-02    0.23033E+02
  1155    0.14425E+04    0.75887E+01    0.79247E-02    0.24046E+02
  1156    0.14439E+04    0.76256E+01    0.79286E-02    0.25059E+02
  1157    0.14453E+04    0.76647E+01    0.79328E-02    0.26073E+02
  1158    0.14466E+04    0.77069E+01    0.79373E-02    0.27087E+02
  1159    0.14478E+04    0.77508E+01    0.79421E-02    0.28101E+02
  1160    0.14488E+04    0.77978E+01    0.79473E-02    0.29113E+02
  1161    0.14498E+04    0.78465E+01    0.79527E-02    0.30125E+02
  1162    0.14507E+04    0.78978E+01    0.79584E-02    0.31136E+02
  1163    0.14515E+04    0.79515E+01    0.79644E-02    0.32145E+02
  1164    0.14522E+04    0.80079E+01    0.79707E-02    0.33152E+02
  1165    0.14528E+04    0.80661E+01    0.79773E-02    0.34157E+02
  1166    0.14532E+04    0.81270E+01    0.79842E-02    0.35160E+02
  1167    0.14537E+04    0.81898E+01    0.79914E-02    0.36160E+02
  1168    0.14540E+04    0.82553E+01    0.79988E-02    0.37157E+02
  1169    0.14542E+04    0.83229E+01    0.80065E-02    0.38150E+02
  1170    0.14543E+04    0.83926E+01    0.80145E-02    0.39140E+02
  1171    0.14543E+04    0.84650E+01    0.80228E-02    0.40126E+02
  1172    0.14542E+04    0.85397E+01    0.80313E-02    0.41108E+02
  1173    0.14541E+04    0.86165E+01    0.80401E-02    0.42086E+02
  1174    0.14538E+04    0.86948E+01    0.80492E-02    0.43058E+02
  1175    0.14534E+04    0.87753E+01    0.80585E-02    0.44027E+02
  1176    0.14528E+04    0.88582E+01    0.80681E-02    0.44989E+02
  1177    0.14522E+04    0.89441E+01    0.80779E-02    0.45947E+02
  1178    0.14515E+04    0.90309E+01    0.80880E-02    0.46899E+02
  1179    0.14508E+04    0.91217E+01    0.80984E-02    0.47845E+02
  1180    0.14499E+04    0.92141E+01    0.81090E-02    0.48786E+02
  1181    0.14489E+04    0.93076E+01    0.81199E-02    0.49720E+02
