   786    0.14118E+04    0.14869E+02    0.30986E+00    0.37232E+02
   787    0.14020E+04    0.15050E+02    0.30989E+00    0.37659E+02
   788    0.13923E+04    0.15232E+02    0.30992E+00    0.38057E+02
   789    0.13826E+04    0.15413E+02    0.30995E+00    0.38427E+02
   790    0.13730E+04    0.15597E+02    0.30997E+00    0.38785E+02
   791    0.13633E+04    0.15780E+02    0.30999E+00    0.39121E+02
   792    0.13536E+04    0.15964E+02    0.31000E+00    0.39423E+02
   793    0.13439E+04    0.16150E+02    0.31001E+00    0.39711E+02
   794    0.13342E+04    0.16335E+02    0.31002E+00    0.39965E+02
   795    0.13245E+04    0.16519E+02    0.31003E+00    0.40199E+02
   796    0.13150E+04    0.16705E+02    0.31003E+00    0.40398E+02
   797    0.13054E+04    0.16889E+02    0.31003E+00    0.40578E+02
   798    0.12958E+04    0.17074E+02    0.31002E+00    0.40722E+02
   799    0.12863E+04    0.17258E+02    0.31002E+00    0.40840E+02
   800    0.12769E+04    0.17442E+02    0.31001E+00    0.40931E+02
   801    0.12674E+04    0.17625E+02    0.30999E+00    0.40988E+02
   802    0.12580E+04    0.17807E+02    0.30998E+00    0.41034E+02
   803    0.12487E+04    0.17988E+02    0.30996E+00    0.41034E+02
   804    0.12394E+04    0.18169E+02    0.30994E+00    0.41018E+02
   805    0.12303E+04    0.18349E+02    0.30992E+00    0.40972E+02
   806    0.12211E+04    0.18528E+02    0.30990E+00    0.40898E+02
   807    0.12119E+04    0.18707E+02    0.30987E+00    0.40797E+02
   808    0.12028E+04    0.18885E+02    0.30984E+00    0.40678E+02
   809    0.11938E+04    0.19062E+02    0.30981E+00    0.40526E+02
   810    0.11848E+04    0.19238E+02    0.30978E+00    0.40359E+02
   811    0.11758E+04    0.19413E+02    0.30975E+00    0.40168E+02
   812    0.11669E+04    0.19588E+02    0.30972E+00    0.39951E+02
   813    0.11580E+04    0.19760E+02    0.30968E+00    0.39710E+02
   814    0.11493E+04    0.19933E+02    0.30964E+00    0.39447E+02
   815    0.11406E+04    0.20103E+02    0.30960E+00    0.39162E+02
   816    0.11318E+04    0.20273E+02    0.30956E+00    0.38856E+02
   817    0.11231E+04    0.20441E+02    0.30952E+00    0.38530E+02
   818    0.11147E+04    0.20609E+02    0.30948E+00    0.38184E+02
   819    0.11062E+04    0.20774E+02    0.30944E+00    0.37817E+02
   820    0.10978E+04    0.20938E+02    0.30939E+00    0.37432E+02
   821    0.10894E+04    0.21100E+02    0.30935E+00    0.37027E+02
   822    0.10811E+04    0.21262E+02    0.30930E+00    0.36604E+02
   823    0.10728E+04    0.21421E+02    0.30926E+00    0.36163E+02
   824    0.10645E+04    0.21579E+02    0.30921E+00    0.35705E+02
   825    0.10564E+04    0.21734E+02    0.30916E+00    0.35229E+02
   826    0.10483E+04    0.21889E+02    0.30912E+00    0.34737E+02
   827    0.10402E+04    0.22040E+02    0.30907E+00    0.34227E+02
   828    0.10324E+04    0.22190E+02    0.30902E+00    0.33702E+02
   829    0.10245E+04    0.22339E+02    0.30898E+00    0.33160E+02
   830    0.10168E+04    0.22484E+02    0.30893E+00    0.32602E+02
   831    0.10091E+04    0.22627E+02    0.30888E+00    0.32029E+02
   832    0.10014E+04    0.22768E+02    0.30884E+00    0.31441E+02
   833    0.99395E+03    0.22906E+02    0.30879E+00    0.30839E+02
   834    0.98645E+03    0.23041E+02    0.30875E+00    0.30223E+02
   835    0.97916E+03    0.23174E+02    0.30870E+00    0.29593E+02
   836    0.97179E+03    0.23304E+02    0.30866E+00    0.28951E+02
   837    0.96464E+03    0.23431E+02    0.30861E+00    0.28296E+02
   838    0.95756E+03    0.23555E+02    0.30857E+00    0.27628E+02
   839    0.95048E+03    0.23675E+02    0.30853E+00    0.26949E+02
   840    0.94362E+03    0.23793E+02    0.30849E+00    0.26259E+02
   841    0.93684E+03    0.23907E+02    0.30845E+00    0.25555E+02
   842    0.93013E+03    0.24016E+02    0.30841E+00    0.24844E+02
   843    0.92358E+03    0.24122E+02    0.30837E+00    0.24119E+02
   844    0.91703E+03    0.24225E+02    0.30834E+00    0.23385E+02
   845    0.91072E+03    0.24323E+02    0.30830E+00    0.22641E+02
   846    0.90457E+03    0.24418E+02    0.30827E+00    0.21886E+02
   847    0.89857E+03    0.24508E+02    0.30824E+00    0.21124E+02
   848    0.89267E+03    0.24593E+02    0.30821E+00    0.20351E+02
   849    0.88679E+03    0.24674E+02    0.30818E+00    0.19571E+02
   850    0.88122E+03    0.24750E+02    0.30815E+00    0.18783E+02
   851    0.87567E+03    0.24822E+02    0.30813E+00    0.17987E+02
   852    0.87028E+03    0.24889E+02    0.30811E+00    0.17185E+02
   853    0.86505E+03    0.24951E+02    0.30809E+00    0.16376E+02
   854    0.85991E+03    0.25009E+02    0.30807E+00    0.15559E+02
   855    0.85484E+03    0.25062E+02    0.30805E+00    0.14737E+02
   856    0.85006E+03    0.25109E+02    0.30804E+00    0.13909E+02
   857    0.84528E+03    0.25153E+02    0.30802E+00    0.13074E+02
   858    0.84064E+03    0.25194E+02    0.30801E+00    0.12234E+02
   859    0.83613E+03    0.25229E+02    0.30800E+00    0.11390E+02
   860    0.83182E+03    0.25260E+02    0.30800E+00    0.10540E+02
   861    0.82755E+03    0.25287E+02    0.30799E+00    0.96847E+01
   862    0.82341E+03    0.25310E+02    0.30799E+00    0.88263E+01
   863    0.81938E+03    0.25330E+02    0.30799E+00    0.79630E+01
   864    0.81546E+03    0.25345E+02    0.30800E+00    0.70966E+01
   865    0.81150E+03    0.25356E+02    0.30800E+00    0.62256E+01
   866    0.80801E+03    0.25364E+02    0.30801E+00    0.53516E+01
   867    0.80440E+03    0.25369E+02    0.30802E+00    0.44749E+01
   868    0.80095E+03    0.25369E+02    0.30804E+00    0.35962E+01
   869    0.79758E+03    0.25366E+02    0.30805E+00    0.27157E+01
   870    0.79430E+03    0.25359E+02    0.30807E+00    0.18334E+01
   871    0.79118E+03    0.25349E+02    0.30809E+00    0.94959E+00
   872    0.78813E+03    0.25336E+02    0.30812E+00    0.65779E-01
   873    0.78515E+03    0.25319E+02    0.30814E+00   -0.81864E+00
   874    0.78231E+03    0.25299E+02    0.30817E+00   -0.17036E+01
   875    0.77953E+03    0.25274E+02    0.30821E+00   -0.25866E+01
   876    0.77680E+03    0.25247E+02    0.30824E+00   -0.34684E+01
   877    0.77436E+03    0.25217E+02    0.30828E+00   -0.43497E+01
   878    0.77181E+03    0.25182E+02    0.30832E+00   -0.52287E+01
   879    0.76946E+03    0.25146E+02    0.30837E+00   -0.61046E+01
   880    0.76723E+03    0.25105E+02    0.30841E+00   -0.69774E+01
   881    0.76503E+03    0.25061E+02    0.30846E+00   -0.78475E+01
   882    0.76293E+03    0.25013E+02    0.30852E+00   -0.87135E+01
   883    0.76101E+03    0.24964E+02    0.30857E+00   -0.95760E+01
   884    0.75905E+03    0.24909E+02    0.30863E+00   -0.10432E+02
   885    0.75717E+03    0.24853E+02    0.30869E+00   -0.11283E+02
   886    0.75546E+03    0.24793E+02    0.30876E+00   -0.12128E+02
   887    0.75376E+03    0.24729E+02    0.30882E+00   -0.12966E+02
   888    0.75230E+03    0.24663E+02    0.30889E+00   -0.13797E+02
   889    0.75068E+03    0.24593E+02    0.30897E+00   -0.14620E+02
   890    0.74929E+03    0.24520E+02    0.30904E+00   -0.15436E+02
   891    0.74805E+03    0.24444E+02    0.30912E+00   -0.16241E+02
   892    0.74687E+03    0.24364E+02    0.30920E+00   -0.17036E+02
   893    0.74567E+03    0.24281E+02    0.30929E+00   -0.17820E+02
   894    0.74469E+03    0.24195E+02    0.30937E+00   -0.18594E+02
   895    0.74368E+03    0.24105E+02    0.30946E+00   -0.19354E+02
   896    0.74279E+03    0.24012E+02    0.30956E+00   -0.20101E+02
   897    0.74196E+03    0.23917E+02    0.30965E+00   -0.20835E+02
   898    0.74131E+03    0.23817E+02    0.30975E+00   -0.21554E+02
   899    0.74070E+03    0.23714E+02    0.30985E+00   -0.22259E+02
   900    0.74012E+03    0.23608E+02    0.30996E+00   -0.22946E+02
   901    0.73973E+03    0.23498E+02    0.31006E+00   -0.23618E+02
   902    0.73935E+03    0.23385E+02    0.31017E+00   -0.24273E+02
   903    0.73893E+03    0.23268E+02    0.31029E+00   -0.24912E+02
   904    0.73881E+03    0.23148E+02    0.31040E+00   -0.25536E+02
   905    0.73863E+03    0.23026E+02    0.31052E+00   -0.26145E+02
   906    0.73853E+03    0.22901E+02    0.31064E+00   -0.26739E+02
   907    0.73857E+03    0.22772E+02    0.31076E+00   -0.27318E+02
   908    0.73875E+03    0.22641E+02    0.31088E+00   -0.27882E+02
   909    0.73893E+03    0.22507E+02    0.31101E+00   -0.28433E+02
   910    0.73908E+03    0.22371E+02    0.31114E+00   -0.28969E+02
   911    0.73936E+03    0.22232E+02    0.31127E+00   -0.29492E+02
   912    0.73968E+03    0.22092E+02    0.31140E+00   -0.30002E+02
   913    0.73983E+03    0.21948E+02    0.31154E+00   -0.30498E+02
   914    0.74038E+03    0.21802E+02    0.31168E+00   -0.30981E+02
   915    0.74081E+03    0.21655E+02    0.31182E+00   -0.31450E+02
   916    0.74141E+03    0.21505E+02    0.31196E+00   -0.31907E+02
   917    0.74197E+03    0.21355E+02    0.31210E+00   -0.32350E+02
   918    0.74268E+03    0.21202E+02    0.31225E+00   -0.32782E+02
   919    0.74340E+03    0.21048E+02    0.31240E+00   -0.33200E+02
   920    0.74413E+03    0.20892E+02    0.31255E+00   -0.33607E+02
   921    0.74501E+03    0.20734E+02    0.31270E+00   -0.34002E+02
   922    0.74580E+03    0.20576E+02    0.31285E+00   -0.34384E+02
   923    0.74666E+03    0.20415E+02    0.31301E+00   -0.34753E+02
   924    0.74758E+03    0.20254E+02    0.31316E+00   -0.35111E+02
   925    0.74862E+03    0.20091E+02    0.31332E+00   -0.35456E+02
   926    0.74957E+03    0.19929E+02    0.31348E+00   -0.35789E+02
   927    0.75063E+03    0.19764E+02    0.31364E+00   -0.36109E+02
   928    0.75172E+03    0.19600E+02    0.31380E+00   -0.36418E+02
   929    0.75278E+03    0.19434E+02    0.31396E+00   -0.36713E+02
   930    0.75394E+03    0.19267E+02    0.31413E+00   -0.36996E+02
   931    0.75504E+03    0.19101E+02    0.31429E+00   -0.37266E+02
   932    0.75624E+03    0.18934E+02    0.31446E+00   -0.37524E+02
   933    0.75745E+03    0.18766E+02    0.31463E+00   -0.37768E+02
   934    0.75866E+03    0.18599E+02    0.31479E+00   -0.37998E+02
   935    0.75988E+03    0.18431E+02    0.31496E+00   -0.38217E+02
   936    0.76117E+03    0.18263E+02    0.31513E+00   -0.38421E+02
   937    0.76237E+03    0.18096E+02    0.31530E+00   -0.38613E+02
   938    0.76364E+03    0.17929E+02    0.31547E+00   -0.38790E+02
   939    0.76496E+03    0.17761E+02    0.31564E+00   -0.38954E+02
   940    0.76619E+03    0.17595E+02    0.31581E+00   -0.39104E+02
   941    0.76746E+03    0.17429E+02    0.31598E+00   -0.39239E+02
   942    0.76869E+03    0.17263E+02    0.31616E+00   -0.39360E+02
   943    0.77004E+03    0.17098E+02    0.31633E+00   -0.39466E+02
   944    0.77134E+03    0.16934E+02    0.31650E+00   -0.39557E+02
   945    0.77259E+03    0.16770E+02    0.31667E+00   -0.39633E+02
   946    0.77386E+03    0.16608E+02    0.31684E+00   -0.39694E+02
   947    0.77507E+03    0.16447E+02    0.31701E+00   -0.39737E+02
   948    0.77615E+03    0.16289E+02    0.31719E+00   -0.39765E+02
   949    0.77737E+03    0.16130E+02    0.31736E+00   -0.39775E+02
   950    0.77852E+03    0.15973E+02    0.31753E+00   -0.39769E+02
   951    0.77967E+03    0.15819E+02    0.31770E+00   -0.39746E+02
   952    0.78081E+03    0.15666E+02    0.31787E+00   -0.39705E+02
   953    0.78187E+03    0.15514E+02    0.31804E+00   -0.39649E+02
   954    0.78292E+03    0.15364E+02    0.31820E+00   -0.39576E+02
   955    0.78388E+03    0.15216E+02    0.31837E+00   -0.39488E+02
   956    0.78484E+03    0.15069E+02    0.31854E+00   -0.39386E+02
   957    0.78586E+03    0.14923E+02    0.31870E+00   -0.39269E+02
   958    0.78672E+03    0.14779E+02    0.31887E+00   -0.39139E+02
   959    0.78772E+03    0.14637E+02    0.31903E+00   -0.38995E+02
   960    0.78862E+03    0.14497E+02    0.31919E+00   -0.38837E+02
   961    0.78944E+03    0.14358E+02    0.31936E+00   -0.38668E+02
   962    0.79032E+03    0.14221E+02    0.31952E+00   -0.38486E+02
   963    0.79118E+03    0.14086E+02    0.31967E+00   -0.38292E+02
   964    0.79202E+03    0.13952E+02    0.31983E+00   -0.38086E+02
   965    0.79277E+03    0.13820E+02    0.31999E+00   -0.37869E+02
   966    0.79358E+03    0.13690E+02    0.32014E+00   -0.37642E+02
   967    0.79429E+03    0.13562E+02    0.32029E+00   -0.37405E+02
   968    0.79498E+03    0.13434E+02    0.32044E+00   -0.37157E+02
   969    0.79572E+03    0.13309E+02    0.32059E+00   -0.36900E+02
   970    0.79644E+03    0.13186E+02    0.32074E+00   -0.36635E+02
   971    0.79706E+03    0.13065E+02    0.32088E+00   -0.36360E+02
   972    0.79766E+03    0.12945E+02    0.32103E+00   -0.36077E+02
   973    0.79823E+03    0.12827E+02    0.32117E+00   -0.35786E+02
   974    0.79885E+03    0.12711E+02    0.32131E+00   -0.35489E+02
   975    0.79943E+03    0.12598E+02    0.32144E+00   -0.35183E+02
   976    0.79999E+03    0.12486E+02    0.32158E+00   -0.34871E+02
   977    0.80052E+03    0.12376E+02    0.32171E+00   -0.34551E+02
   978    0.80094E+03    0.12269E+02    0.32184E+00   -0.34225E+02
   979    0.80148E+03    0.12164E+02    0.32197E+00   -0.33893E+02
   980    0.80191E+03    0.12061E+02    0.32209E+00   -0.33555E+02
   981    0.80230E+03    0.11960E+02    0.32221E+00   -0.33212E+02
   982    0.80266E+03    0.11862E+02    0.32233E+00   -0.32864E+02
   983    0.80306E+03    0.11767E+02    0.32245E+00   -0.32512E+02
   984    0.80334E+03    0.11672E+02    0.32256E+00   -0.32155E+02
   985    0.80366E+03    0.11582E+02    0.32268E+00   -0.31794E+02
   986    0.80386E+03    0.11494E+02    0.32279E+00   -0.31429E+02
   987    0.80402E+03    0.11408E+02    0.32289E+00   -0.31061E+02
   988    0.80421E+03    0.11327E+02    0.32299E+00   -0.30690E+02
   989    0.80435E+03    0.11247E+02    0.32309E+00   -0.30316E+02
   990    0.80445E+03    0.11174E+02    0.32319E+00   -0.29940E+02
   991    0.80451E+03    0.11100E+02    0.32329E+00   -0.29562E+02
   992    0.80451E+03    0.11031E+02    0.32338E+00   -0.29182E+02
   993    0.80439E+03    0.10964E+02    0.32346E+00   -0.28801E+02
   994    0.80429E+03    0.10902E+02    0.32355E+00   -0.28418E+02
   995    0.80422E+03    0.10843E+02    0.32363E+00   -0.28034E+02
   996    0.80402E+03    0.10786E+02    0.32371E+00   -0.27650E+02
   997    0.80376E+03    0.10735E+02    0.32378E+00   -0.27267E+02
   998    0.80345E+03    0.10687E+02    0.32385E+00   -0.26882E+02
   999    0.80307E+03    0.10643E+02    0.32392E+00   -0.26499E+02
  1000    0.80264E+03    0.10604E+02    0.32399E+00   -0.26116E+02
  1001    0.80215E+03    0.10569E+02    0.32405E+00   -0.25734E+02
  1002    0.80153E+03    0.10537E+02    0.32411E+00   -0.25353E+02
  1003    0.80093E+03    0.10510E+02    0.32416E+00   -0.24974E+02
  1004    0.80027E+03    0.10487E+02    0.32421E+00   -0.24596E+02
  1005    0.79965E+03    0.10467E+02    0.32426E+00   -0.24218E+02
  1006    0.79891E+03    0.10451E+02    0.32430E+00   -0.23842E+02
  1007    0.79805E+03    0.10438E+02    0.32434E+00   -0.23468E+02
  1008    0.79693E+03    0.10429E+02    0.32438E+00   -0.23094E+02
  1009    0.79600E+03    0.10423E+02    0.32441E+00   -0.22723E+02
  1010    0.79504E+03    0.10421E+02    0.32444E+00   -0.22353E+02
  1011    0.79398E+03    0.10423E+02    0.32447E+00   -0.21985E+02
  1012    0.79290E+03    0.10428E+02    0.32449E+00   -0.21620E+02
  1013    0.79179E+03    0.10436E+02    0.32451E+00   -0.21256E+02
  1014    0.79067E+03    0.10447E+02    0.32452E+00   -0.20894E+02
  1015    0.78938E+03    0.10461E+02    0.32454E+00   -0.20535E+02
  1016    0.78816E+03    0.10477E+02    0.32454E+00   -0.20179E+02
  1017    0.78693E+03    0.10497E+02    0.32455E+00   -0.19825E+02
  1018    0.78562E+03    0.10519E+02    0.32455E+00   -0.19474E+02
  1019    0.78424E+03    0.10544E+02    0.32454E+00   -0.19127E+02
  1020    0.78293E+03    0.10570E+02    0.32454E+00   -0.18782E+02
  1021    0.78155E+03    0.10599E+02    0.32453E+00   -0.18442E+02
  1022    0.78011E+03    0.10632E+02    0.32451E+00   -0.18105E+02
  1023    0.77867E+03    0.10666E+02    0.32449E+00   -0.17769E+02
  1024    0.77718E+03    0.10701E+02    0.32447E+00   -0.17440E+02
  1025    0.77563E+03    0.10741E+02    0.32445E+00   -0.17111E+02
  1026    0.77432E+03    0.10781E+02    0.32442E+00   -0.16788E+02
  1027    0.77274E+03    0.10826E+02    0.32438E+00   -0.16470E+02
  1028    0.77111E+03    0.10872E+02    0.32435E+00   -0.16155E+02
  1029    0.76951E+03    0.10919E+02    0.32431E+00   -0.15847E+02
  1030    0.76786E+03    0.10969E+02    0.32427E+00   -0.15543E+02
  1031    0.76603E+03    0.11021E+02    0.32422E+00   -0.15244E+02
  1032    0.76438E+03    0.11074E+02    0.32417E+00   -0.14954E+02
  1033    0.76263E+03    0.11130E+02    0.32411E+00   -0.14670E+02
  1034    0.76100E+03    0.11189E+02    0.32406E+00   -0.14392E+02
  1035    0.75926E+03    0.11248E+02    0.32400E+00   -0.14121E+02
  1036    0.75750E+03    0.11309E+02    0.32393E+00   -0.13859E+02
  1037    0.75572E+03    0.11373E+02    0.32386E+00   -0.13604E+02
  1038    0.75399E+03    0.11439E+02    0.32379E+00   -0.13358E+02
  1039    0.75225E+03    0.11506E+02    0.32372E+00   -0.13117E+02
  1040    0.75034E+03    0.11575E+02    0.32364E+00   -0.12887E+02
  1041    0.74858E+03    0.11647E+02    0.32356E+00   -0.12664E+02
  1042    0.74673E+03    0.11720E+02    0.32348E+00   -0.12453E+02
  1043    0.74488E+03    0.11794E+02    0.32339E+00   -0.12249E+02
  1044    0.74310E+03    0.11870E+02    0.32330E+00   -0.12058E+02
  1045    0.74117E+03    0.11950E+02    0.32321E+00   -0.11880E+02
  1046    0.73932E+03    0.12030E+02    0.32311E+00   -0.11708E+02
  1047    0.73748E+03    0.12111E+02    0.32301E+00   -0.11558E+02
  1048    0.73550E+03    0.12195E+02    0.32291E+00   -0.11415E+02
  1049    0.73361E+03    0.12281E+02    0.32280E+00   -0.11280E+02
  1050    0.73165E+03    0.12368E+02    0.32270E+00   -0.11162E+02
  1051    0.72972E+03    0.12457E+02    0.32259E+00   -0.11061E+02
  1052    0.72781E+03    0.12548E+02    0.32247E+00   -0.10968E+02
  1053    0.72577E+03    0.12640E+02    0.32236E+00   -0.10892E+02
  1054    0.72376E+03    0.12734E+02    0.32224E+00   -0.10832E+02
  1055    0.72171E+03    0.12830E+02    0.32212E+00   -0.10780E+02
  1056    0.71969E+03    0.12927E+02    0.32199E+00   -0.10744E+02
  1057    0.71771E+03    0.13026E+02    0.32187E+00   -0.10715E+02
  1058    0.71584E+03    0.13126E+02    0.32174E+00   -0.10700E+02
  1059    0.71387E+03    0.13227E+02    0.32160E+00   -0.10692E+02
  1060    0.71188E+03    0.13328E+02    0.32147E+00   -0.10699E+02
  1061    0.70986E+03    0.13432E+02    0.32133E+00   -0.10711E+02
  1062    0.70789E+03    0.13536E+02    0.32120E+00   -0.10737E+02
  1063    0.70576E+03    0.13641E+02    0.32106E+00   -0.10768E+02
  1064    0.70377E+03    0.13747E+02    0.32091E+00   -0.10820E+02
  1065    0.70176E+03    0.13853E+02    0.32077E+00   -0.10876E+02
  1066    0.69968E+03    0.13960E+02    0.32062E+00   -0.10937E+02
  1067    0.69773E+03    0.14068E+02    0.32047E+00   -0.11003E+02
  1068    0.69572E+03    0.14176E+02    0.32032E+00   -0.11080E+02
  1069    0.69370E+03    0.14285E+02    0.32017E+00   -0.11175E+02
  1070    0.69177E+03    0.14393E+02    0.32001E+00   -0.11275E+02
  1071    0.68970E+03    0.14503E+02    0.31986E+00   -0.11377E+02
  1072    0.68771E+03    0.14612E+02    0.31970E+00   -0.11482E+02
  1073    0.68582E+03    0.14722E+02    0.31954E+00   -0.11598E+02
  1074    0.68379E+03    0.14832E+02    0.31938E+00   -0.11723E+02
  1075    0.68186E+03    0.14941E+02    0.31922E+00   -0.11858E+02
  1076    0.67989E+03    0.15050E+02    0.31905E+00   -0.11995E+02
  1077    0.67801E+03    0.15160E+02    0.31889E+00   -0.12148E+02
  1078    0.67602E+03    0.15269E+02    0.31872E+00   -0.12287E+02
  1079    0.67407E+03    0.15378E+02    0.31855E+00   -0.12450E+02
  1080    0.67223E+03    0.15485E+02    0.31838E+00   -0.12622E+02
  1081    0.67028E+03    0.15594E+02    0.31821E+00   -0.12794E+02
  1082    0.66838E+03    0.15702E+02    0.31804E+00   -0.12974E+02
  1083    0.66653E+03    0.15808E+02    0.31787E+00   -0.13161E+02
  1084    0.66473E+03    0.15914E+02    0.31770E+00   -0.13356E+02
  1085    0.66291E+03    0.16019E+02    0.31752E+00   -0.13550E+02
  1086    0.66115E+03    0.16124E+02    0.31735E+00   -0.13766E+02
  1087    0.65938E+03    0.16228E+02    0.31717E+00   -0.13966E+02
  1088    0.65760E+03    0.16329E+02    0.31699E+00   -0.14188E+02
  1089    0.65589E+03    0.16431E+02    0.31682E+00   -0.14409E+02
  1090    0.65417E+03    0.16531E+02    0.31664E+00   -0.14650E+02
  1091    0.65254E+03    0.16630E+02    0.31646E+00   -0.14882E+02
  1092    0.65098E+03    0.16726E+02    0.31628E+00   -0.15127E+02
  1093    0.64935E+03    0.16823E+02    0.31610E+00   -0.15378E+02
  1094    0.64766E+03    0.16916E+02    0.31592E+00   -0.15641E+02
  1095    0.64621E+03    0.17010E+02    0.31574E+00   -0.15917E+02
  1096    0.64470E+03    0.17100E+02    0.31556E+00   -0.16190E+02
  1097    0.64322E+03    0.17188E+02    0.31538E+00   -0.16468E+02
  1098    0.64183E+03    0.17276E+02    0.31520E+00   -0.16757E+02
  1099    0.64047E+03    0.17361E+02    0.31502E+00   -0.17059E+02
  1100    0.63915E+03    0.17445E+02    0.31484E+00   -0.17364E+02
  1101    0.63786E+03    0.17525E+02    0.31466E+00   -0.17678E+02
  1102    0.63675E+03    0.17604E+02    0.31448E+00   -0.17998E+02
  1103    0.63553E+03    0.17680E+02    0.31430E+00   -0.18327E+02
  1104    0.63441E+03    0.17756E+02    0.31412E+00   -0.18661E+02
  1105    0.63326E+03    0.17828E+02    0.31394E+00   -0.19004E+02
  1106    0.63222E+03    0.17898E+02    0.31376E+00   -0.19351E+02
  1107    0.63122E+03    0.17967E+02    0.31358E+00   -0.19704E+02
  1108    0.63025E+03    0.18032E+02    0.31340E+00   -0.20063E+02
  1109    0.62924E+03    0.18094E+02    0.31322E+00   -0.20427E+02
  1110    0.62834E+03    0.18156E+02    0.31305E+00   -0.20795E+02
  1111    0.62740E+03    0.18217E+02    0.31287E+00   -0.21167E+02
  1112    0.62664E+03    0.18275E+02    0.31269E+00   -0.21545E+02
  1113    0.62577E+03    0.18332E+02    0.31252E+00   -0.21924E+02
  1114    0.62494E+03    0.18385E+02    0.31234E+00   -0.22308E+02
  1115    0.62422E+03    0.18438E+02    0.31217E+00   -0.22696E+02
  1116    0.62353E+03    0.18489E+02    0.31200E+00   -0.23086E+02
  1117    0.62281E+03    0.18538E+02    0.31183E+00   -0.23478E+02
  1118    0.62212E+03    0.18586E+02    0.31166E+00   -0.23871E+02
  1119    0.62155E+03    0.18631E+02    0.31149E+00   -0.24268E+02
  1120    0.62093E+03    0.18675E+02    0.31132E+00   -0.24665E+02
  1121    0.62035E+03    0.18717E+02    0.31115E+00   -0.25062E+02
  1122    0.61981E+03    0.18757E+02    0.31098E+00   -0.25462E+02
  1123    0.61924E+03    0.18796E+02    0.31082E+00   -0.25862E+02
  1124    0.61877E+03    0.18832E+02    0.31065E+00   -0.26263E+02
  1125    0.61827E+03    0.18867E+02    0.31049E+00   -0.26662E+02
  1126    0.61781E+03    0.18900E+02    0.31033E+00   -0.27062E+02
  1127    0.61739E+03    0.18930E+02    0.31017E+00   -0.27462E+02
  1128    0.61700E+03    0.18960E+02    0.31001E+00   -0.27861E+02
  1129    0.61666E+03    0.18987E+02    0.30985E+00   -0.28258E+02
  1130    0.61620E+03    0.19012E+02    0.30970E+00   -0.28655E+02
  1131    0.61594E+03    0.19035E+02    0.30954E+00   -0.29051E+02
  1132    0.61564E+03    0.19057E+02    0.30939E+00   -0.29444E+02
  1133    0.61530E+03    0.19076E+02    0.30924E+00   -0.29835E+02
  1134    0.61509E+03    0.19093E+02    0.30909E+00   -0.30224E+02
  1135    0.61484E+03    0.19108E+02    0.30894E+00   -0.30610E+02
  1136    0.61463E+03    0.19122E+02    0.30879E+00   -0.30995E+02
  1137    0.61447E+03    0.19132E+02    0.30864E+00   -0.31374E+02
  1138    0.61435E+03    0.19141E+02    0.30850E+00   -0.31752E+02
  1139    0.61427E+03    0.19147E+02    0.30836E+00   -0.32125E+02
  1140    0.61416E+03    0.19151E+02    0.30822E+00   -0.32494E+02
  1141    0.61410E+03    0.19151E+02    0.30808E+00   -0.32859E+02
  1142    0.61408E+03    0.19150E+02    0.30794E+00   -0.33220E+02
  1143    0.61411E+03    0.19146E+02    0.30780E+00   -0.33577E+02
  1144    0.61404E+03    0.19139E+02    0.30767E+00   -0.33929E+02
  1145    0.61416E+03    0.19130E+02    0.30754E+00   -0.34275E+02
  1146    0.61426E+03    0.19118E+02    0.30741E+00   -0.34615E+02
  1147    0.61440E+03    0.19103E+02    0.30728E+00   -0.34950E+02
  1148    0.61452E+03    0.19085E+02    0.30715E+00   -0.35279E+02
  1149    0.61476E+03    0.19064E+02    0.30702E+00   -0.35602E+02
  1150    0.61498E+03    0.19039E+02    0.30690E+00   -0.35919E+02
  1151    0.61532E+03    0.19012E+02    0.30678E+00   -0.36228E+02
  1152    0.61557E+03    0.18981E+02    0.30665E+00   -0.36531E+02
  1153    0.61600E+03    0.18948E+02    0.30654E+00   -0.36827E+02
  1154    0.61641E+03    0.18912E+02    0.30642E+00   -0.37116E+02
  1155    0.61686E+03    0.18873E+02    0.30630E+00   -0.37398E+02
  1156    0.61727E+03    0.18830E+02    0.30619E+00   -0.37675E+02
  1157    0.61772E+03    0.18785E+02    0.30608E+00   -0.37943E+02
  1158    0.61827E+03    0.18738E+02    0.30597E+00   -0.38206E+02
  1159    0.61886E+03    0.18688E+02    0.30586E+00   -0.38463E+02
  1160    0.61933E+03    0.18637E+02    0.30575E+00   -0.38714E+02
  1161    0.61997E+03    0.18583E+02    0.30564E+00   -0.38957E+02
  1162    0.62056E+03    0.18527E+02    0.30554E+00   -0.39195E+02
  1163    0.62117E+03    0.18469E+02    0.30544E+00   -0.39427E+02
  1164    0.62188E+03    0.18409E+02    0.30534E+00   -0.39652E+02
  1165    0.62252E+03    0.18347E+02    0.30524E+00   -0.39870E+02
  1166    0.62311E+03    0.18284E+02    0.30514E+00   -0.40083E+02
  1167    0.62386E+03    0.18218E+02    0.30504E+00   -0.40289E+02
  1168    0.62454E+03    0.18151E+02    0.30495E+00   -0.40488E+02
  1169    0.62530E+03    0.18082E+02    0.30486E+00   -0.40683E+02
  1170    0.62607E+03    0.18012E+02    0.30477E+00   -0.40869E+02
  1171    0.62677E+03    0.17941E+02    0.30468E+00   -0.41050E+02
