     2    0.11160E+04    0.55515E-01    0.16965E-05    0.36012E+01
     3    0.10498E+04    0.93772E-01    0.33935E-05    0.45385E+01
     4    0.98458E+03    0.10945E+00    0.56570E-05    0.47124E+01
     5    0.93328E+03    0.10131E+00    0.84878E-05    0.44199E+01
     6    0.89549E+03    0.78508E-01    0.11887E-04    0.38963E+01
     7    0.86901E+03    0.52470E-01    0.15855E-04    0.32930E+01
     8    0.85111E+03    0.31344E-01    0.20393E-04    0.27049E+01
     9    0.83985E+03    0.18164E-01    0.25504E-04    0.21830E+01
    10    0.83380E+03    0.11940E-01    0.31187E-04    0.17576E+01
    11    0.83154E+03    0.98605E-02    0.37446E-04    0.14428E+01
    12    0.83319E+03    0.92955E-02    0.44281E-04    0.12433E+01
    13    0.83695E+03    0.87104E-02    0.51694E-04    0.11408E+01
    14    0.84184E+03    0.77813E-02    0.59687E-04    0.11106E+01
    15    0.84819E+03    0.68207E-02    0.68263E-04    0.11336E+01
    16    0.85644E+03    0.61969E-02    0.77423E-04    0.11925E+01
    17    0.86646E+03    0.60843E-02    0.87169E-04    0.12691E+01
    18    0.87726E+03    0.63700E-02    0.97504E-04    0.13481E+01
    19    0.88966E+03    0.68325E-02    0.10843E-03    0.14204E+01
    20    0.90200E+03    0.73185E-02    0.11995E-03    0.14777E+01
    21    0.91461E+03    0.77888E-02    0.13206E-03    0.15234E+01
    22    0.92779E+03    0.83289E-02    0.14477E-03    0.15622E+01
    23    0.94134E+03    0.90503E-02    0.15807E-03    0.15959E+01
    24    0.95532E+03    0.10024E-01    0.17198E-03    0.16263E+01
    25    0.96966E+03    0.11301E-01    0.18649E-03    0.16569E+01
    26    0.98419E+03    0.12877E-01    0.20160E-03    0.16919E+01
    27    0.99911E+03    0.14691E-01    0.21731E-03    0.17305E+01
    28    0.10143E+04    0.16709E-01    0.23364E-03    0.17714E+01
    29    0.10298E+04    0.18929E-01    0.25057E-03    0.18137E+01
    30    0.10455E+04    0.21362E-01    0.26811E-03    0.18546E+01
    31    0.10613E+04    0.23996E-01    0.28626E-03    0.18909E+01
    32    0.10775E+04    0.26807E-01    0.30501E-03    0.19193E+01
    33    0.10940E+04    0.29795E-01    0.32438E-03    0.19363E+01
    34    0.11107E+04    0.32977E-01    0.34437E-03    0.19403E+01
    35    0.11275E+04    0.36356E-01    0.36496E-03    0.19342E+01
    36    0.11444E+04    0.39941E-01    0.38617E-03    0.19193E+01
    37    0.11615E+04    0.43739E-01    0.40798E-03    0.18912E+01
    38    0.11789E+04    0.47766E-01    0.43042E-03    0.18476E+01
    39    0.11967E+04    0.52038E-01    0.45346E-03    0.17915E+01
    40    0.12146E+04    0.56576E-01    0.47711E-03    0.17272E+01
    41    0.12328E+04    0.61405E-01    0.50137E-03    0.16575E+01
    42    0.12509E+04    0.66527E-01    0.52625E-03    0.15807E+01
    43    0.12692E+04    0.71940E-01    0.55173E-03    0.14942E+01
    44    0.12874E+04    0.77627E-01    0.57782E-03    0.13959E+01
    45    0.13060E+04    0.83581E-01    0.60452E-03    0.12842E+01
    46    0.13249E+04    0.89799E-01    0.63183E-03    0.11560E+01
    47    0.13439E+04    0.96280E-01    0.65974E-03    0.10127E+01
    48    0.13629E+04    0.10303E+00    0.68826E-03    0.85970E+00
    49    0.13822E+04    0.11003E+00    0.71737E-03    0.70177E+00
    50    0.14018E+04    0.11725E+00    0.74709E-03    0.53686E+00
    51    0.14216E+04    0.12468E+00    0.77741E-03    0.36117E+00
    52    0.14417E+04    0.13238E+00    0.80833E-03    0.16944E+00
    53    0.14619E+04    0.14052E+00    0.83985E-03   -0.42106E-01
    54    0.14820E+04    0.14909E+00    0.87196E-03   -0.26926E+00
    55    0.15023E+04    0.15807E+00    0.90467E-03   -0.50772E+00
    56    0.15229E+04    0.16730E+00    0.93797E-03   -0.75922E+00
    57    0.15438E+04    0.17669E+00    0.97186E-03   -0.10233E+01
    58    0.15649E+04    0.18624E+00    0.10064E-02   -0.13004E+01
    59    0.15863E+04    0.19600E+00    0.10414E-02   -0.15907E+01
    60    0.16078E+04    0.20601E+00    0.10771E-02   -0.18932E+01
    61    0.16297E+04    0.21638E+00    0.11134E-02   -0.22066E+01
    62    0.16515E+04    0.22707E+00    0.11502E-02   -0.25324E+01
    63    0.16735E+04    0.23807E+00    0.11877E-02   -0.28719E+01
    64    0.16958E+04    0.24936E+00    0.12257E-02   -0.32270E+01
    65    0.17181E+04    0.26092E+00    0.12643E-02   -0.35986E+01
    66    0.17408E+04    0.27269E+00    0.13035E-02   -0.39854E+01
    67    0.17637E+04    0.28466E+00    0.13433E-02   -0.43842E+01
    68    0.17869E+04    0.29689E+00    0.13837E-02   -0.47931E+01
    69    0.18104E+04    0.30932E+00    0.14247E-02   -0.52100E+01
    70    0.18342E+04    0.32201E+00    0.14663E-02   -0.56360E+01
    71    0.18581E+04    0.33495E+00    0.15085E-02   -0.60732E+01
    72    0.18822E+04    0.34811E+00    0.15513E-02   -0.65231E+01
    73    0.19064E+04    0.36144E+00    0.15946E-02   -0.69864E+01
    74    0.19308E+04    0.37495E+00    0.16386E-02   -0.74622E+01
    75    0.19556E+04    0.38864E+00    0.16832E-02   -0.79491E+01
    76    0.19806E+04    0.40251E+00    0.17284E-02   -0.84466E+01
    77    0.20060E+04    0.41654E+00    0.17741E-02   -0.89546E+01
    78    0.20317E+04    0.43077E+00    0.18205E-02   -0.94747E+01
    79    0.20576E+04    0.44515E+00    0.18675E-02   -0.10003E+02
    80    0.20838E+04    0.45966E+00    0.19152E-02   -0.10541E+02
    81    0.21101E+04    0.47426E+00    0.19634E-02   -0.11090E+02
    82    0.21368E+04    0.48898E+00    0.20122E-02   -0.11648E+02
    83    0.21636E+04    0.50378E+00    0.20617E-02   -0.12215E+02
    84    0.21906E+04    0.51867E+00    0.21118E-02   -0.12789E+02
    85    0.22178E+04    0.53362E+00    0.21626E-02   -0.13371E+02
    86    0.22452E+04    0.54864E+00    0.22139E-02   -0.13959E+02
    87    0.22730E+04    0.56370E+00    0.22659E-02   -0.14554E+02
    88    0.23008E+04    0.57882E+00    0.23186E-02   -0.15154E+02
    89    0.23290E+04    0.59398E+00    0.23719E-02   -0.15762E+02
    90    0.23574E+04    0.60915E+00    0.24258E-02   -0.16374E+02
    91    0.23859E+04    0.62431E+00    0.24804E-02   -0.16992E+02
    92    0.24147E+04    0.63945E+00    0.25356E-02   -0.17615E+02
    93    0.24438E+04    0.65457E+00    0.25915E-02   -0.18243E+02
    94    0.24730E+04    0.66963E+00    0.26481E-02   -0.18874E+02
    95    0.25024E+04    0.68462E+00    0.27053E-02   -0.19509E+02
    96    0.25318E+04    0.69954E+00    0.27632E-02   -0.20148E+02
    97    0.25617E+04    0.71437E+00    0.28218E-02   -0.20789E+02
    98    0.25918E+04    0.72910E+00    0.28810E-02   -0.21431E+02
    99    0.26220E+04    0.74369E+00    0.29409E-02   -0.22077E+02
   100    0.26524E+04    0.75815E+00    0.30015E-02   -0.22721E+02
   101    0.26830E+04    0.77254E+00    0.30628E-02   -0.23368E+02
   102    0.27141E+04    0.78670E+00    0.31248E-02   -0.24014E+02
   103    0.27452E+04    0.80072E+00    0.31875E-02   -0.24661E+02
   104    0.27765E+04    0.81458E+00    0.32508E-02   -0.25306E+02
   105    0.28079E+04    0.82823E+00    0.33149E-02   -0.25950E+02
   106    0.28395E+04    0.84173E+00    0.33797E-02   -0.26593E+02
   107    0.28711E+04    0.85493E+00    0.34452E-02   -0.27232E+02
   108    0.29030E+04    0.86791E+00    0.35114E-02   -0.27870E+02
   109    0.29351E+04    0.88059E+00    0.35783E-02   -0.28503E+02
   110    0.29673E+04    0.89298E+00    0.36459E-02   -0.29132E+02
   111    0.29996E+04    0.90515E+00    0.37143E-02   -0.29757E+02
   112    0.30321E+04    0.91703E+00    0.37833E-02   -0.30378E+02
   113    0.30649E+04    0.92861E+00    0.38532E-02   -0.30993E+02
   114    0.30976E+04    0.93983E+00    0.39237E-02   -0.31601E+02
   115    0.31307E+04    0.95082E+00    0.39950E-02   -0.32203E+02
   116    0.31637E+04    0.96137E+00    0.40671E-02   -0.32797E+02
   117    0.31970E+04    0.97155E+00    0.41398E-02   -0.33383E+02
   118    0.32305E+04    0.98151E+00    0.42134E-02   -0.33961E+02
   119    0.32639E+04    0.99110E+00    0.42877E-02   -0.34530E+02
   120    0.32975E+04    0.10002E+01    0.43628E-02   -0.35089E+02
   121    0.33311E+04    0.10090E+01    0.44386E-02   -0.35638E+02
   122    0.33648E+04    0.10174E+01    0.45152E-02   -0.36176E+02
   123    0.33986E+04    0.10253E+01    0.45926E-02   -0.36704E+02
   124    0.34324E+04    0.10328E+01    0.46708E-02   -0.37219E+02
   125    0.34662E+04    0.10399E+01    0.47497E-02   -0.37722E+02
   126    0.35000E+04    0.10466E+01    0.48295E-02   -0.38213E+02
   127    0.35339E+04    0.10528E+01    0.49101E-02   -0.38691E+02
   128    0.35677E+04    0.10586E+01    0.49915E-02   -0.39155E+02
   129    0.36016E+04    0.10639E+01    0.50737E-02   -0.39605E+02
   130    0.36355E+04    0.10687E+01    0.51567E-02   -0.40039E+02
   131    0.36694E+04    0.10732E+01    0.52405E-02   -0.40460E+02
   132    0.37033E+04    0.10771E+01    0.53252E-02   -0.40864E+02
   133    0.37372E+04    0.10806E+01    0.54107E-02   -0.41254E+02
   134    0.37710E+04    0.10836E+01    0.54971E-02   -0.41624E+02
   135    0.38048E+04    0.10861E+01    0.55844E-02   -0.41979E+02
   136    0.38385E+04    0.10881E+01    0.56725E-02   -0.42314E+02
   137    0.38721E+04    0.10897E+01    0.57614E-02   -0.42632E+02
   138    0.39057E+04    0.10907E+01    0.58513E-02   -0.42931E+02
   139    0.39390E+04    0.10914E+01    0.59420E-02   -0.43211E+02
   140    0.39724E+04    0.10915E+01    0.60337E-02   -0.43472E+02
   141    0.40056E+04    0.10911E+01    0.61262E-02   -0.43712E+02
   142    0.40388E+04    0.10902E+01    0.62197E-02   -0.43932E+02
   143    0.40719E+04    0.10889E+01    0.63141E-02   -0.44131E+02
   144    0.41048E+04    0.10871E+01    0.64094E-02   -0.44310E+02
   145    0.41375E+04    0.10849E+01    0.65056E-02   -0.44468E+02
   146    0.41703E+04    0.10822E+01    0.66028E-02   -0.44603E+02
   147    0.42027E+04    0.10791E+01    0.67009E-02   -0.44716E+02
   148    0.42350E+04    0.10754E+01    0.67999E-02   -0.44808E+02
   149    0.42672E+04    0.10714E+01    0.69000E-02   -0.44876E+02
   150    0.42991E+04    0.10669E+01    0.70010E-02   -0.44920E+02
   151    0.43309E+04    0.10621E+01    0.71029E-02   -0.44941E+02
   152    0.43624E+04    0.10567E+01    0.72058E-02   -0.44939E+02
   153    0.43938E+04    0.10509E+01    0.73098E-02   -0.44910E+02
   154    0.44249E+04    0.10449E+01    0.74147E-02   -0.44859E+02
   155    0.44558E+04    0.10384E+01    0.75206E-02   -0.44783E+02
   156    0.44863E+04    0.10316E+01    0.76274E-02   -0.44682E+02
   157    0.45168E+04    0.10244E+01    0.77353E-02   -0.44556E+02
   158    0.45469E+04    0.10169E+01    0.78442E-02   -0.44404E+02
   159    0.45768E+04    0.10090E+01    0.79541E-02   -0.44228E+02
   160    0.46064E+04    0.10008E+01    0.80650E-02   -0.44024E+02
   161    0.46358E+04    0.99245E+00    0.81769E-02   -0.43796E+02
   162    0.46650E+04    0.98369E+00    0.82899E-02   -0.43542E+02
   163    0.46939E+04    0.97465E+00    0.84038E-02   -0.43262E+02
   164    0.47224E+04    0.96540E+00    0.85187E-02   -0.42957E+02
   165    0.47508E+04    0.95586E+00    0.86347E-02   -0.42624E+02
   166    0.47788E+04    0.94618E+00    0.87517E-02   -0.42265E+02
   167    0.48066E+04    0.93615E+00    0.88696E-02   -0.41881E+02
   168    0.48340E+04    0.92612E+00    0.89886E-02   -0.41470E+02
   169    0.48610E+04    0.91581E+00    0.91086E-02   -0.41031E+02
   170    0.48878E+04    0.90544E+00    0.92296E-02   -0.40567E+02
   171    0.49141E+04    0.89501E+00    0.93516E-02   -0.40074E+02
   172    0.49400E+04    0.88444E+00    0.94746E-02   -0.39554E+02
   173    0.49654E+04    0.87373E+00    0.95986E-02   -0.39008E+02
   174    0.49905E+04    0.86318E+00    0.97236E-02   -0.38435E+02
   175    0.50153E+04    0.85250E+00    0.98496E-02   -0.37834E+02
   176    0.50395E+04    0.84191E+00    0.99765E-02   -0.37206E+02
   177    0.50633E+04    0.83132E+00    0.10104E-01   -0.36552E+02
   178    0.50867E+04    0.82098E+00    0.10233E-01   -0.35871E+02
   179    0.51096E+04    0.81056E+00    0.10363E-01   -0.35162E+02
   180    0.51322E+04    0.80032E+00    0.10494E-01   -0.34427E+02
   181    0.51542E+04    0.79023E+00    0.10626E-01   -0.33666E+02
   182    0.51758E+04    0.78037E+00    0.10758E-01   -0.32878E+02
   183    0.51969E+04    0.77068E+00    0.10892E-01   -0.32064E+02
   184    0.52176E+04    0.76122E+00    0.11027E-01   -0.31223E+02
   185    0.52378E+04    0.75215E+00    0.11162E-01   -0.30358E+02
   186    0.52572E+04    0.74332E+00    0.11298E-01   -0.29466E+02
   187    0.52765E+04    0.73487E+00    0.11436E-01   -0.28547E+02
   188    0.52952E+04    0.72679E+00    0.11574E-01   -0.27605E+02
   189    0.53134E+04    0.71912E+00    0.11713E-01   -0.26636E+02
   190    0.53313E+04    0.71190E+00    0.11853E-01   -0.25644E+02
   191    0.53484E+04    0.70517E+00    0.11993E-01   -0.24625E+02
   192    0.53651E+04    0.69894E+00    0.12135E-01   -0.23582E+02
   193    0.53812E+04    0.69325E+00    0.12277E-01   -0.22516E+02
   194    0.53969E+04    0.68814E+00    0.12421E-01   -0.21425E+02
   195    0.54121E+04    0.68364E+00    0.12565E-01   -0.20312E+02
   196    0.54266E+04    0.67980E+00    0.12710E-01   -0.19174E+02
   197    0.54407E+04    0.67664E+00    0.12855E-01   -0.18015E+02
   198    0.54543E+04    0.67421E+00    0.13002E-01   -0.16833E+02
   199    0.54673E+04    0.67253E+00    0.13149E-01   -0.15629E+02
   200    0.54798E+04    0.67163E+00    0.13297E-01   -0.14403E+02
   201    0.54918E+04    0.67157E+00    0.13446E-01   -0.13156E+02
   202    0.55032E+04    0.67237E+00    0.13595E-01   -0.11888E+02
   203    0.55141E+04    0.67407E+00    0.13746E-01   -0.10599E+02
   204    0.55242E+04    0.67670E+00    0.13897E-01   -0.92914E+01
   205    0.55339E+04    0.68031E+00    0.14048E-01   -0.79635E+01
   206    0.55429E+04    0.68493E+00    0.14201E-01   -0.66164E+01
   207    0.55513E+04    0.69058E+00    0.14354E-01   -0.52505E+01
   208    0.55591E+04    0.69732E+00    0.14507E-01   -0.38663E+01
   209    0.55662E+04    0.70516E+00    0.14662E-01   -0.24642E+01
   210    0.55727E+04    0.71416E+00    0.14817E-01   -0.10452E+01
   211    0.55787E+04    0.72435E+00    0.14972E-01    0.39074E+00
   212    0.55839E+04    0.73575E+00    0.15129E-01    0.18427E+01
   213    0.55886E+04    0.74842E+00    0.15286E-01    0.33106E+01
   214    0.55926E+04    0.76233E+00    0.15443E-01    0.47934E+01
   215    0.55960E+04    0.77769E+00    0.15601E-01    0.62902E+01
   216    0.55988E+04    0.79431E+00    0.15760E-01    0.78017E+01
   217    0.56011E+04    0.81235E+00    0.15919E-01    0.93256E+01
   218    0.56026E+04    0.83180E+00    0.16079E-01    0.10862E+02
   219    0.56036E+04    0.85266E+00    0.16239E-01    0.12413E+02
   220    0.56040E+04    0.87508E+00    0.16399E-01    0.13973E+02
   221    0.56038E+04    0.89899E+00    0.16561E-01    0.15544E+02
   222    0.56030E+04    0.92453E+00    0.16722E-01    0.17126E+02
   223    0.56015E+04    0.95163E+00    0.16884E-01    0.18718E+02
   224    0.55995E+04    0.98029E+00    0.17047E-01    0.20317E+02
   225    0.55969E+04    0.10107E+01    0.17210E-01    0.21926E+02
   226    0.55936E+04    0.10427E+01    0.17373E-01    0.23542E+02
   227    0.55897E+04    0.10765E+01    0.17537E-01    0.25165E+02
   228    0.55853E+04    0.11120E+01    0.17701E-01    0.26795E+02
   229    0.55803E+04    0.11492E+01    0.17866E-01    0.28430E+02
   230    0.55746E+04    0.11883E+01    0.18031E-01    0.30070E+02
   231    0.55682E+04    0.12292E+01    0.18196E-01    0.31715E+02
   232    0.55614E+04    0.12718E+01    0.18361E-01    0.33363E+02
   233    0.55539E+04    0.13165E+01    0.18527E-01    0.35013E+02
   234    0.55457E+04    0.13630E+01    0.18693E-01    0.36666E+02
   235    0.55369E+04    0.14114E+01    0.18859E-01    0.38320E+02
   236    0.55275E+04    0.14618E+01    0.19025E-01    0.39975E+02
   237    0.55176E+04    0.15141E+01    0.19192E-01    0.41629E+02
   238    0.55070E+04    0.15685E+01    0.19358E-01    0.43284E+02
   239    0.54959E+04    0.16249E+01    0.19525E-01    0.44937E+02
   240    0.54840E+04    0.16832E+01    0.19692E-01    0.46586E+02
   241    0.54717E+04    0.17437E+01    0.19859E-01    0.48234E+02
   242    0.54588E+04    0.18061E+01    0.20026E-01    0.49877E+02
   243    0.54453E+04    0.18707E+01    0.20194E-01    0.51516E+02
   244    0.54313E+04    0.19374E+01    0.20361E-01    0.53151E+02
   245    0.54166E+04    0.20062E+01    0.20528E-01    0.54779E+02
   246    0.54014E+04    0.20771E+01    0.20695E-01    0.56402E+02
   247    0.53857E+04    0.21501E+01    0.20862E-01    0.58016E+02
   248    0.53694E+04    0.22255E+01    0.21030E-01    0.59623E+02
   249    0.53526E+04    0.23029E+01    0.21197E-01    0.61221E+02
   250    0.53353E+04    0.23826E+01    0.21364E-01    0.62809E+02
   251    0.53175E+04    0.24643E+01    0.21530E-01    0.64388E+02
   252    0.52990E+04    0.25484E+01    0.21697E-01    0.65957E+02
   253    0.52802E+04    0.26344E+01    0.21863E-01    0.67513E+02
   254    0.52609E+04    0.27229E+01    0.22030E-01    0.69056E+02
   255    0.52410E+04    0.28134E+01    0.22196E-01    0.70588E+02
   256    0.52207E+04    0.29063E+01    0.22362E-01    0.72107E+02
   257    0.51999E+04    0.30012E+01    0.22527E-01    0.73607E+02
   258    0.51786E+04    0.30985E+01    0.22693E-01    0.75098E+02
   259    0.51569E+04    0.31980E+01    0.22858E-01    0.76567E+02
   260    0.51348E+04    0.32996E+01    0.23022E-01    0.78028E+02
   261    0.51122E+04    0.34034E+01    0.23187E-01    0.79459E+02
   262    0.50890E+04    0.35095E+01    0.23351E-01    0.80883E+02
   263    0.50657E+04    0.36178E+01    0.23514E-01    0.82291E+02
   264    0.50419E+04    0.37283E+01    0.23678E-01    0.83677E+02
   265    0.50175E+04    0.38408E+01    0.23840E-01    0.85033E+02
   266    0.49928E+04    0.39558E+01    0.24003E-01    0.86381E+02
   267    0.49676E+04    0.40727E+01    0.24165E-01    0.87700E+02
   268    0.49420E+04    0.41919E+01    0.24326E-01    0.89003E+02
   269    0.49159E+04    0.43132E+01    0.24488E-01    0.90284E+02
   270    0.48896E+04    0.44366E+01    0.24648E-01    0.91543E+02
   271    0.48628E+04    0.45621E+01    0.24808E-01    0.92779E+02
   272    0.48359E+04    0.46899E+01    0.24968E-01    0.93985E+02
   273    0.48085E+04    0.48194E+01    0.25127E-01    0.95177E+02
   274    0.47808E+04    0.49513E+01    0.25286E-01    0.96331E+02
   275    0.47527E+04    0.50850E+01    0.25444E-01    0.97470E+02
   276    0.47244E+04    0.52207E+01    0.25601E-01    0.98572E+02
   277    0.46957E+04    0.53585E+01    0.25758E-01    0.99659E+02
   278    0.46667E+04    0.54983E+01    0.25914E-01    0.10071E+03
   279    0.46375E+04    0.56399E+01    0.26070E-01    0.10173E+03
   280    0.46079E+04    0.57835E+01    0.26225E-01    0.10273E+03
   281    0.45783E+04    0.59290E+01    0.26380E-01    0.10370E+03
   282    0.45482E+04    0.60761E+01    0.26533E-01    0.10464E+03
   283    0.45179E+04    0.62252E+01    0.26687E-01    0.10555E+03
   284    0.44874E+04    0.63761E+01    0.26839E-01    0.10643E+03
   285    0.44567E+04    0.65287E+01    0.26991E-01    0.10728E+03
   286    0.44258E+04    0.66831E+01    0.27143E-01    0.10809E+03
   287    0.43946E+04    0.68391E+01    0.27294E-01    0.10888E+03
   288    0.43632E+04    0.69968E+01    0.27444E-01    0.10963E+03
   289    0.43317E+04    0.71561E+01    0.27593E-01    0.11035E+03
   290    0.43000E+04    0.73168E+01    0.27742E-01    0.11105E+03
   291    0.42681E+04    0.74797E+01    0.27890E-01    0.11170E+03
   292    0.42359E+04    0.76437E+01    0.28037E-01    0.11232E+03
   293    0.42037E+04    0.78084E+01    0.28184E-01    0.11291E+03
   294    0.41713E+04    0.79752E+01    0.28330E-01    0.11347E+03
   295    0.41390E+04    0.81428E+01    0.28475E-01    0.11398E+03
   296    0.41064E+04    0.83125E+01    0.28620E-01    0.11447E+03
   297    0.40737E+04    0.84822E+01    0.28764E-01    0.11493E+03
   298    0.40408E+04    0.86540E+01    0.28907E-01    0.11534E+03
   299    0.40079E+04    0.88274E+01    0.29050E-01    0.11571E+03
   300    0.39749E+04    0.90006E+01    0.29192E-01    0.11605E+03
   301    0.39418E+04    0.91753E+01    0.29333E-01    0.11636E+03
   302    0.39087E+04    0.93507E+01    0.29473E-01    0.11664E+03
   303    0.38756E+04    0.95276E+01    0.29613E-01    0.11688E+03
   304    0.38423E+04    0.97058E+01    0.29752E-01    0.11707E+03
   305    0.38091E+04    0.98841E+01    0.29890E-01    0.11723E+03
   306    0.37759E+04    0.10063E+02    0.30027E-01    0.11736E+03
   307    0.37426E+04    0.10243E+02    0.30164E-01    0.11744E+03
   308    0.37093E+04    0.10424E+02    0.30300E-01    0.11750E+03
   309    0.36761E+04    0.10605E+02    0.30436E-01    0.11750E+03
   310    0.36429E+04    0.10786E+02    0.30570E-01    0.11748E+03
   311    0.36097E+04    0.10970E+02    0.30704E-01    0.11741E+03
   312    0.35767E+04    0.11152E+02    0.30837E-01    0.11732E+03
   313    0.35436E+04    0.11335E+02    0.30970E-01    0.11718E+03
   314    0.35106E+04    0.11519E+02    0.31101E-01    0.11701E+03
   315    0.34777E+04    0.11702E+02    0.31232E-01    0.11679E+03
   316    0.34448E+04    0.11885E+02    0.31363E-01    0.11654E+03
   317    0.34121E+04    0.12068E+02    0.31492E-01    0.11626E+03
   318    0.33794E+04    0.12253E+02    0.31621E-01    0.11593E+03
   319    0.33469E+04    0.12436E+02    0.31749E-01    0.11557E+03
   320    0.33145E+04    0.12620E+02    0.31877E-01    0.11518E+03
   321    0.32822E+04    0.12804E+02    0.32003E-01    0.11475E+03
   322    0.32501E+04    0.12987E+02    0.32130E-01    0.11428E+03
   323    0.32181E+04    0.13169E+02    0.32255E-01    0.11377E+03
   324    0.31863E+04    0.13353E+02    0.32380E-01    0.11322E+03
   325    0.31547E+04    0.13533E+02    0.32504E-01    0.11265E+03
   326    0.31232E+04    0.13715E+02    0.32627E-01    0.11202E+03
   327    0.30919E+04    0.13896E+02    0.32750E-01    0.11137E+03
   328    0.30608E+04    0.14075E+02    0.32872E-01    0.11068E+03
   329    0.30299E+04    0.14255E+02    0.32993E-01    0.10996E+03
   330    0.29992E+04    0.14432E+02    0.33114E-01    0.10919E+03
   331    0.29688E+04    0.14610E+02    0.33234E-01    0.10840E+03
   332    0.29386E+04    0.14787E+02    0.33354E-01    0.10758E+03
   333    0.29086E+04    0.14962E+02    0.33473E-01    0.10672E+03
   334    0.28789E+04    0.15137E+02    0.33591E-01    0.10582E+03
   335    0.28493E+04    0.15310E+02    0.33709E-01    0.10489E+03
   336    0.28200E+04    0.15481E+02    0.33827E-01    0.10393E+03
   337    0.27911E+04    0.15652E+02    0.33943E-01    0.10292E+03
   338    0.27624E+04    0.15821E+02    0.34060E-01    0.10189E+03
   339    0.27340E+04    0.15990E+02    0.34176E-01    0.10083E+03
   340    0.27059E+04    0.16156E+02    0.34291E-01    0.99744E+02
   341    0.26779E+04    0.16320E+02    0.34406E-01    0.98614E+02
   342    0.26504E+04    0.16485E+02    0.34520E-01    0.97455E+02
   343    0.26232E+04    0.16646E+02    0.34635E-01    0.96267E+02
   344    0.25963E+04    0.16805E+02    0.34748E-01    0.95050E+02
   345    0.25696E+04    0.16963E+02    0.34862E-01    0.93803E+02
   346    0.25434E+04    0.17120E+02    0.34975E-01    0.92535E+02
   347    0.25174E+04    0.17273E+02    0.35087E-01    0.91230E+02
   348    0.24918E+04    0.17425E+02    0.35199E-01    0.89896E+02
   349    0.24665E+04    0.17575E+02    0.35311E-01    0.88533E+02
   350    0.24415E+04    0.17721E+02    0.35423E-01    0.87149E+02
   351    0.24171E+04    0.17867E+02    0.35535E-01    0.85735E+02
   352    0.23928E+04    0.18010E+02    0.35646E-01    0.84291E+02
   353    0.23690E+04    0.18150E+02    0.35757E-01    0.82834E+02
   354    0.23455E+04    0.18288E+02    0.35868E-01    0.81340E+02
   355    0.23224E+04    0.18424E+02    0.35979E-01    0.79824E+02
   356    0.22996E+04    0.18557E+02    0.36089E-01    0.78294E+02
   357    0.22773E+04    0.18688E+02    0.36200E-01    0.76735E+02
   358    0.22554E+04    0.18815E+02    0.36310E-01    0.75162E+02
   359    0.22338E+04    0.18939E+02    0.36421E-01    0.73560E+02
   360    0.22126E+04    0.19062E+02    0.36531E-01    0.71939E+02
   361    0.21918E+04    0.19181E+02    0.36641E-01    0.70296E+02
   362    0.21714E+04    0.19298E+02    0.36752E-01    0.68634E+02
   363    0.21514E+04    0.19412E+02    0.36862E-01    0.66954E+02
   364    0.21319E+04    0.19522E+02    0.36972E-01    0.65254E+02
   365    0.21127E+04    0.19629E+02    0.37083E-01    0.63538E+02
   366    0.20940E+04    0.19734E+02    0.37193E-01    0.61805E+02
   367    0.20757E+04    0.19834E+02    0.37304E-01    0.60055E+02
   368    0.20577E+04    0.19932E+02    0.37415E-01    0.58292E+02
   369    0.20403E+04    0.20027E+02    0.37526E-01    0.56512E+02
   370    0.20232E+04    0.20118E+02    0.37637E-01    0.54720E+02
   371    0.20066E+04    0.20206E+02    0.37748E-01    0.52914E+02
   372    0.19903E+04    0.20291E+02    0.37860E-01    0.51097E+02
   373    0.19745E+04    0.20372E+02    0.37971E-01    0.49266E+02
   374    0.19592E+04    0.20450E+02    0.38084E-01    0.47426E+02
   375    0.19442E+04    0.20524E+02    0.38196E-01    0.45576E+02
   376    0.19297E+04    0.20596E+02    0.38308E-01    0.43716E+02
   377    0.19157E+04    0.20663E+02    0.38421E-01    0.41849E+02
   378    0.19021E+04    0.20726E+02    0.38535E-01    0.39972E+02
   379    0.18889E+04    0.20786E+02    0.38648E-01    0.38090E+02
   380    0.18762E+04    0.20844E+02    0.38762E-01    0.36201E+02
   381    0.18638E+04    0.20895E+02    0.38876E-01    0.34306E+02
   382    0.18519E+04    0.20944E+02    0.38991E-01    0.32408E+02
   383    0.18404E+04    0.20990E+02    0.39106E-01    0.30505E+02
   384    0.18295E+04    0.21030E+02    0.39222E-01    0.28599E+02
   385    0.18188E+04    0.21069E+02    0.39338E-01    0.26691E+02
   386    0.18087E+04    0.21103E+02    0.39455E-01    0.24781E+02
   387    0.17990E+04    0.21133E+02    0.39572E-01    0.22871E+02
   388    0.17896E+04    0.21159E+02    0.39689E-01    0.20961E+02
   389    0.17808E+04    0.21179E+02    0.39807E-01    0.19051E+02
   390    0.17723E+04    0.21198E+02    0.39926E-01    0.17144E+02
   391    0.17643E+04    0.21213E+02    0.40045E-01    0.15239E+02
   392    0.17567E+04    0.21225E+02    0.40165E-01    0.13337E+02
   393    0.17496E+04    0.21232E+02    0.40285E-01    0.11439E+02
   394    0.17428E+04    0.21236E+02    0.40406E-01    0.95472E+01
   395    0.17365E+04    0.21235E+02    0.40528E-01    0.76590E+01
   396    0.17306E+04    0.21230E+02    0.40650E-01    0.57786E+01
